==== Model Run Details ====
Dataset: pems
Model type: rnn
Activation: relu
Block init fn: sparse
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 56: TrainLoss=0.0051, TrainAcc=1.0000, TestLoss=1.8355, Test Accuracy=0.7906
Epoch 57: TrainLoss=0.0038, TrainAcc=1.0000, TestLoss=1.8364, Test Accuracy=0.7906
Epoch 58: TrainLoss=0.0033, TrainAcc=1.0000, TestLoss=1.9246, Test Accuracy=0.7906
Epoch 59: TrainLoss=0.0025, TrainAcc=1.0000, TestLoss=1.9516, Test Accuracy=0.7906
Epoch 60: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=2.0070, Test Accuracy=0.7984
Epoch 61: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=2.0203, Test Accuracy=0.7906
Epoch 62: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=2.0758, Test Accuracy=0.7984
Epoch 63: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=2.0685, Test Accuracy=0.7945
Epoch 64: TrainLoss=0.0015, TrainAcc=1.0000, TestLoss=2.1182, Test Accuracy=0.7984
Epoch 65: TrainLoss=0.0015, TrainAcc=1.0000, TestLoss=2.1144, Test Accuracy=0.7984
Epoch 66: TrainLoss=0.0012, TrainAcc=1.0000, TestLoss=2.1255, Test Accuracy=0.7906
Epoch 67: TrainLoss=0.0012, TrainAcc=1.0000, TestLoss=2.1658, Test Accuracy=0.7906
Epoch 68: TrainLoss=0.0011, TrainAcc=1.0000, TestLoss=2.1983, Test Accuracy=0.7984
Epoch 69: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=2.1829, Test Accuracy=0.7906
Epoch 70: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=2.2083, Test Accuracy=0.7906
Epoch 71: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=2.2622, Test Accuracy=0.7945
Epoch 72: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=2.2490, Test Accuracy=0.7906
Epoch 73: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=2.2696, Test Accuracy=0.7945
Epoch 74: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=2.2859, Test Accuracy=0.7945
Epoch 75: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=2.2941, Test Accuracy=0.7906
Epoch 76: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=2.3284, Test Accuracy=0.7984
Epoch 77: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=2.3274, Test Accuracy=0.7906
Epoch 78: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=2.3401, Test Accuracy=0.7984
Epoch 79: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3569, Test Accuracy=0.7906
Epoch 80: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3902, Test Accuracy=0.7984
Epoch 81: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3879, Test Accuracy=0.7984
Epoch 82: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3822, Test Accuracy=0.7984
Epoch 83: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3824, Test Accuracy=0.7984
Epoch 84: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3847, Test Accuracy=0.7984
Epoch 85: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=2.3852, Test Accuracy=0.7906
Epoch 86: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3880, Test Accuracy=0.7984
Epoch 87: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3879, Test Accuracy=0.7984
Epoch 88: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3871, Test Accuracy=0.7984
Epoch 89: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3902, Test Accuracy=0.7906
Epoch 90: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3923, Test Accuracy=0.7984
Epoch 91: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3922, Test Accuracy=0.7984
Epoch 92: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3944, Test Accuracy=0.7984
Epoch 93: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3938, Test Accuracy=0.7906
Epoch 94: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3990, Test Accuracy=0.7984
Epoch 95: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3967, Test Accuracy=0.7984
Epoch 96: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3988, Test Accuracy=0.7984
