==== Model Run Details ====
Dataset: smnist
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 54: TrainLoss=0.2797, TrainAcc=0.9170, TestLoss=0.2316, Test Accuracy=0.9296
Epoch 55: TrainLoss=0.2790, TrainAcc=0.9169, TestLoss=0.2345, Test Accuracy=0.9297
Epoch 56: TrainLoss=0.2792, TrainAcc=0.9171, TestLoss=0.2416, Test Accuracy=0.9241
Epoch 57: TrainLoss=0.2762, TrainAcc=0.9181, TestLoss=0.2541, Test Accuracy=0.9224
Epoch 58: TrainLoss=0.2757, TrainAcc=0.9180, TestLoss=0.1989, Test Accuracy=0.9388
Epoch 59: TrainLoss=0.2642, TrainAcc=0.9223, TestLoss=0.2631, Test Accuracy=0.9171
Epoch 60: TrainLoss=0.2631, TrainAcc=0.9214, TestLoss=0.2256, Test Accuracy=0.9320
Epoch 61: TrainLoss=0.2661, TrainAcc=0.9204, TestLoss=0.2799, Test Accuracy=0.9123
Epoch 62: TrainLoss=0.2620, TrainAcc=0.9221, TestLoss=0.2566, Test Accuracy=0.9218
Epoch 63: TrainLoss=0.2669, TrainAcc=0.9201, TestLoss=0.2357, Test Accuracy=0.9255
Epoch 64: TrainLoss=0.2604, TrainAcc=0.9220, TestLoss=0.2248, Test Accuracy=0.9284
Epoch 65: TrainLoss=0.2562, TrainAcc=0.9235, TestLoss=0.2171, Test Accuracy=0.9333
Epoch 66: TrainLoss=0.2545, TrainAcc=0.9243, TestLoss=0.2344, Test Accuracy=0.9257
Epoch 67: TrainLoss=0.2483, TrainAcc=0.9261, TestLoss=0.2257, Test Accuracy=0.9285
Epoch 68: TrainLoss=0.2467, TrainAcc=0.9269, TestLoss=0.2352, Test Accuracy=0.9244
Epoch 69: TrainLoss=0.2446, TrainAcc=0.9268, TestLoss=0.2028, Test Accuracy=0.9356
Epoch 70: TrainLoss=0.2538, TrainAcc=0.9237, TestLoss=0.2226, Test Accuracy=0.9296
Epoch 71: TrainLoss=0.2461, TrainAcc=0.9262, TestLoss=0.2083, Test Accuracy=0.9362
Epoch 72: TrainLoss=0.2386, TrainAcc=0.9279, TestLoss=0.1987, Test Accuracy=0.9362
Epoch 73: TrainLoss=0.2463, TrainAcc=0.9258, TestLoss=0.2119, Test Accuracy=0.9331
Epoch 74: TrainLoss=0.2412, TrainAcc=0.9288, TestLoss=0.1950, Test Accuracy=0.9408
Epoch 75: TrainLoss=0.2392, TrainAcc=0.9280, TestLoss=0.2093, Test Accuracy=0.9344
Epoch 76: TrainLoss=0.2312, TrainAcc=0.9304, TestLoss=0.2144, Test Accuracy=0.9382
Epoch 77: TrainLoss=0.2357, TrainAcc=0.9302, TestLoss=0.2183, Test Accuracy=0.9285
Epoch 78: TrainLoss=0.2376, TrainAcc=0.9284, TestLoss=0.2008, Test Accuracy=0.9381
Epoch 79: TrainLoss=0.2312, TrainAcc=0.9313, TestLoss=0.1854, Test Accuracy=0.9416
Epoch 80: TrainLoss=0.2359, TrainAcc=0.9294, TestLoss=0.2318, Test Accuracy=0.9296
Epoch 81: TrainLoss=0.1761, TrainAcc=0.9476, TestLoss=0.1569, Test Accuracy=0.9492
Epoch 82: TrainLoss=0.1686, TrainAcc=0.9503, TestLoss=0.1609, Test Accuracy=0.9489
Epoch 83: TrainLoss=0.1680, TrainAcc=0.9500, TestLoss=0.1571, Test Accuracy=0.9520
Epoch 84: TrainLoss=0.1676, TrainAcc=0.9502, TestLoss=0.1516, Test Accuracy=0.9533
Epoch 85: TrainLoss=0.1662, TrainAcc=0.9501, TestLoss=0.1480, Test Accuracy=0.9534
Epoch 86: TrainLoss=0.1657, TrainAcc=0.9510, TestLoss=0.1500, Test Accuracy=0.9520
Epoch 87: TrainLoss=0.1650, TrainAcc=0.9511, TestLoss=0.1498, Test Accuracy=0.9526
Epoch 88: TrainLoss=0.1645, TrainAcc=0.9514, TestLoss=0.1545, Test Accuracy=0.9523
Epoch 89: TrainLoss=0.1648, TrainAcc=0.9514, TestLoss=0.1464, Test Accuracy=0.9541
Epoch 90: TrainLoss=0.1632, TrainAcc=0.9522, TestLoss=0.1541, Test Accuracy=0.9533
Epoch 91: TrainLoss=0.1623, TrainAcc=0.9513, TestLoss=0.1465, Test Accuracy=0.9542
Epoch 92: TrainLoss=0.1628, TrainAcc=0.9511, TestLoss=0.1611, Test Accuracy=0.9496
Epoch 93: TrainLoss=0.1611, TrainAcc=0.9521, TestLoss=0.1542, Test Accuracy=0.9511
Epoch 94: TrainLoss=0.1603, TrainAcc=0.9520, TestLoss=0.1500, Test Accuracy=0.9506
