==== Model Run Details ====
Dataset: psmnist
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 54: TrainLoss=0.1139, TrainAcc=0.9618, TestLoss=0.1681, Test Accuracy=0.9504
Epoch 55: TrainLoss=0.1100, TrainAcc=0.9636, TestLoss=0.1717, Test Accuracy=0.9514
Epoch 56: TrainLoss=0.1109, TrainAcc=0.9639, TestLoss=0.1725, Test Accuracy=0.9489
Epoch 57: TrainLoss=0.1093, TrainAcc=0.9642, TestLoss=0.1772, Test Accuracy=0.9484
Epoch 58: TrainLoss=0.1056, TrainAcc=0.9651, TestLoss=0.1689, Test Accuracy=0.9493
Epoch 59: TrainLoss=0.1049, TrainAcc=0.9654, TestLoss=0.1689, Test Accuracy=0.9498
Epoch 60: TrainLoss=0.1055, TrainAcc=0.9648, TestLoss=0.1865, Test Accuracy=0.9452
Epoch 61: TrainLoss=0.1003, TrainAcc=0.9669, TestLoss=0.1969, Test Accuracy=0.9404
Epoch 62: TrainLoss=0.0982, TrainAcc=0.9683, TestLoss=0.1786, Test Accuracy=0.9481
Epoch 63: TrainLoss=0.0987, TrainAcc=0.9668, TestLoss=0.1757, Test Accuracy=0.9465
Epoch 64: TrainLoss=0.0977, TrainAcc=0.9672, TestLoss=0.1849, Test Accuracy=0.9464
Epoch 65: TrainLoss=0.0939, TrainAcc=0.9688, TestLoss=0.1915, Test Accuracy=0.9443
Epoch 66: TrainLoss=0.0975, TrainAcc=0.9673, TestLoss=0.1762, Test Accuracy=0.9491
Epoch 67: TrainLoss=0.0935, TrainAcc=0.9684, TestLoss=0.1804, Test Accuracy=0.9477
Epoch 68: TrainLoss=0.0937, TrainAcc=0.9689, TestLoss=0.1660, Test Accuracy=0.9532
Epoch 69: TrainLoss=0.0900, TrainAcc=0.9698, TestLoss=0.1638, Test Accuracy=0.9520
Epoch 70: TrainLoss=0.0886, TrainAcc=0.9702, TestLoss=0.1908, Test Accuracy=0.9472
Epoch 71: TrainLoss=0.0857, TrainAcc=0.9709, TestLoss=0.1656, Test Accuracy=0.9517
Epoch 72: TrainLoss=0.0894, TrainAcc=0.9701, TestLoss=0.1823, Test Accuracy=0.9502
Epoch 73: TrainLoss=0.0842, TrainAcc=0.9718, TestLoss=0.1714, Test Accuracy=0.9510
Epoch 74: TrainLoss=0.0861, TrainAcc=0.9713, TestLoss=0.1781, Test Accuracy=0.9485
Epoch 75: TrainLoss=0.0864, TrainAcc=0.9702, TestLoss=0.1810, Test Accuracy=0.9480
Epoch 76: TrainLoss=0.0818, TrainAcc=0.9723, TestLoss=0.1717, Test Accuracy=0.9509
Epoch 77: TrainLoss=0.0842, TrainAcc=0.9722, TestLoss=0.1807, Test Accuracy=0.9472
Epoch 78: TrainLoss=0.0823, TrainAcc=0.9728, TestLoss=0.1582, Test Accuracy=0.9521
Epoch 79: TrainLoss=0.0785, TrainAcc=0.9737, TestLoss=0.1731, Test Accuracy=0.9512
Epoch 80: TrainLoss=0.0772, TrainAcc=0.9741, TestLoss=0.1695, Test Accuracy=0.9518
Epoch 81: TrainLoss=0.0363, TrainAcc=0.9894, TestLoss=0.1438, Test Accuracy=0.9616
Epoch 82: TrainLoss=0.0265, TrainAcc=0.9932, TestLoss=0.1477, Test Accuracy=0.9607
Epoch 83: TrainLoss=0.0235, TrainAcc=0.9943, TestLoss=0.1456, Test Accuracy=0.9616
Epoch 84: TrainLoss=0.0219, TrainAcc=0.9946, TestLoss=0.1480, Test Accuracy=0.9615
Epoch 85: TrainLoss=0.0205, TrainAcc=0.9951, TestLoss=0.1498, Test Accuracy=0.9607
Epoch 86: TrainLoss=0.0193, TrainAcc=0.9956, TestLoss=0.1505, Test Accuracy=0.9615
Epoch 87: TrainLoss=0.0182, TrainAcc=0.9961, TestLoss=0.1483, Test Accuracy=0.9609
Epoch 88: TrainLoss=0.0172, TrainAcc=0.9964, TestLoss=0.1561, Test Accuracy=0.9614
Epoch 89: TrainLoss=0.0165, TrainAcc=0.9967, TestLoss=0.1565, Test Accuracy=0.9598
Epoch 90: TrainLoss=0.0155, TrainAcc=0.9969, TestLoss=0.1571, Test Accuracy=0.9606
Epoch 91: TrainLoss=0.0146, TrainAcc=0.9972, TestLoss=0.1569, Test Accuracy=0.9613
Epoch 92: TrainLoss=0.0142, TrainAcc=0.9972, TestLoss=0.1651, Test Accuracy=0.9589
Epoch 93: TrainLoss=0.0131, TrainAcc=0.9979, TestLoss=0.1639, Test Accuracy=0.9611
Epoch 94: TrainLoss=0.0127, TrainAcc=0.9978, TestLoss=0.1763, Test Accuracy=0.9598
Epoch 95: TrainLoss=0.0120, TrainAcc=0.9981, TestLoss=0.1675, Test Accuracy=0.9598
Epoch 96: TrainLoss=0.0116, TrainAcc=0.9981, TestLoss=0.1678, Test Accuracy=0.9603
Epoch 97: TrainLoss=0.0109, TrainAcc=0.9982, TestLoss=0.1722, Test Accuracy=0.9603
Epoch 98: TrainLoss=0.0104, TrainAcc=0.9986, TestLoss=0.1789, Test Accuracy=0.9589
Epoch 99: TrainLoss=0.0099, TrainAcc=0.9986, TestLoss=0.1759, Test Accuracy=0.9591
Epoch 100: TrainLoss=0.0094, TrainAcc=0.9987, TestLoss=0.1746, Test Accuracy=0.9598
Epoch 101: TrainLoss=0.0088, TrainAcc=0.9988, TestLoss=0.1767, Test Accuracy=0.9589
Epoch 102: TrainLoss=0.0086, TrainAcc=0.9989, TestLoss=0.1861, Test Accuracy=0.9589
Epoch 103: TrainLoss=0.0080, TrainAcc=0.9992, TestLoss=0.1858, Test Accuracy=0.9585
Epoch 104: TrainLoss=0.0080, TrainAcc=0.9991, TestLoss=0.1855, Test Accuracy=0.9597
Epoch 105: TrainLoss=0.0074, TrainAcc=0.9994, TestLoss=0.1889, Test Accuracy=0.9586
Epoch 106: TrainLoss=0.0072, TrainAcc=0.9994, TestLoss=0.1920, Test Accuracy=0.9590
Epoch 107: TrainLoss=0.0068, TrainAcc=0.9995, TestLoss=0.1917, Test Accuracy=0.9587
Epoch 108: TrainLoss=0.0066, TrainAcc=0.9995, TestLoss=0.1984, Test Accuracy=0.9576
Epoch 109: TrainLoss=0.0063, TrainAcc=0.9995, TestLoss=0.1940, Test Accuracy=0.9581
Epoch 110: TrainLoss=0.0058, TrainAcc=0.9997, TestLoss=0.2027, Test Accuracy=0.9574
Epoch 111: TrainLoss=0.0058, TrainAcc=0.9998, TestLoss=0.1961, Test Accuracy=0.9590
Epoch 112: TrainLoss=0.0055, TrainAcc=0.9997, TestLoss=0.2076, Test Accuracy=0.9564
Epoch 113: TrainLoss=0.0052, TrainAcc=0.9997, TestLoss=0.2038, Test Accuracy=0.9583
Epoch 114: TrainLoss=0.0049, TrainAcc=0.9997, TestLoss=0.2082, Test Accuracy=0.9578
Epoch 115: TrainLoss=0.0048, TrainAcc=0.9998, TestLoss=0.2145, Test Accuracy=0.9585
Epoch 116: TrainLoss=0.0043, TrainAcc=0.9999, TestLoss=0.2057, Test Accuracy=0.9580
Epoch 117: TrainLoss=0.0045, TrainAcc=0.9999, TestLoss=0.2074, Test Accuracy=0.9584
Epoch 118: TrainLoss=0.0046, TrainAcc=0.9997, TestLoss=0.2072, Test Accuracy=0.9588
Epoch 119: TrainLoss=0.0043, TrainAcc=0.9998, TestLoss=0.2174, Test Accuracy=0.9591
Epoch 120: TrainLoss=0.0037, TrainAcc=0.9999, TestLoss=0.2202, Test Accuracy=0.9577
Epoch 121: TrainLoss=0.0035, TrainAcc=0.9999, TestLoss=0.2197, Test Accuracy=0.9575
Epoch 122: TrainLoss=0.0047, TrainAcc=0.9995, TestLoss=0.2141, Test Accuracy=0.9570
Epoch 123: TrainLoss=0.0042, TrainAcc=0.9998, TestLoss=0.2200, Test Accuracy=0.9578
Epoch 124: TrainLoss=0.0028, TrainAcc=1.0000, TestLoss=0.2202, Test Accuracy=0.9578
Epoch 125: TrainLoss=0.0028, TrainAcc=1.0000, TestLoss=0.2287, Test Accuracy=0.9576
Epoch 126: TrainLoss=0.0028, TrainAcc=1.0000, TestLoss=0.2284, Test Accuracy=0.9578
Epoch 127: TrainLoss=0.0038, TrainAcc=0.9999, TestLoss=0.2235, Test Accuracy=0.9579
Epoch 128: TrainLoss=0.0030, TrainAcc=0.9999, TestLoss=0.2320, Test Accuracy=0.9575
Epoch 129: TrainLoss=0.0024, TrainAcc=1.0000, TestLoss=0.2427, Test Accuracy=0.9563
Epoch 130: TrainLoss=0.0026, TrainAcc=0.9999, TestLoss=0.2484, Test Accuracy=0.9545
Epoch 131: TrainLoss=0.0073, TrainAcc=0.9984, TestLoss=0.2218, Test Accuracy=0.9580
Epoch 132: TrainLoss=0.0026, TrainAcc=1.0000, TestLoss=0.2316, Test Accuracy=0.9579
Epoch 133: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.2364, Test Accuracy=0.9578
Epoch 134: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.2336, Test Accuracy=0.9587
Epoch 135: TrainLoss=0.0017, TrainAcc=1.0000, TestLoss=0.2472, Test Accuracy=0.9570
Epoch 136: TrainLoss=0.0018, TrainAcc=1.0000, TestLoss=0.2470, Test Accuracy=0.9548
Epoch 137: TrainLoss=0.0065, TrainAcc=0.9987, TestLoss=0.2372, Test Accuracy=0.9571
Epoch 138: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.2390, Test Accuracy=0.9582
Epoch 139: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.2464, Test Accuracy=0.9581
Epoch 140: TrainLoss=0.0015, TrainAcc=1.0000, TestLoss=0.2519, Test Accuracy=0.9568
Epoch 141: TrainLoss=0.0014, TrainAcc=1.0000, TestLoss=0.2507, Test Accuracy=0.9575
Epoch 142: TrainLoss=0.0014, TrainAcc=1.0000, TestLoss=0.2537, Test Accuracy=0.9582
Epoch 143: TrainLoss=0.0036, TrainAcc=0.9992, TestLoss=0.2672, Test Accuracy=0.9518
