==== Model Run Details ====
Dataset: har2
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 54: TrainLoss=0.0923, TrainAcc=0.9608, TestLoss=0.1627, Test Accuracy=0.9310
Epoch 55: TrainLoss=0.0928, TrainAcc=0.9601, TestLoss=0.1601, Test Accuracy=0.9349
Epoch 56: TrainLoss=0.0924, TrainAcc=0.9611, TestLoss=0.1563, Test Accuracy=0.9378
Epoch 57: TrainLoss=0.0899, TrainAcc=0.9617, TestLoss=0.1505, Test Accuracy=0.9430
Epoch 58: TrainLoss=0.0916, TrainAcc=0.9611, TestLoss=0.1508, Test Accuracy=0.9375
Epoch 59: TrainLoss=0.0910, TrainAcc=0.9599, TestLoss=0.1585, Test Accuracy=0.9385
Epoch 60: TrainLoss=0.0924, TrainAcc=0.9599, TestLoss=0.1488, Test Accuracy=0.9476
Epoch 61: TrainLoss=0.0902, TrainAcc=0.9622, TestLoss=0.1546, Test Accuracy=0.9339
Epoch 62: TrainLoss=0.0895, TrainAcc=0.9606, TestLoss=0.1489, Test Accuracy=0.9460
Epoch 63: TrainLoss=0.0884, TrainAcc=0.9618, TestLoss=0.1569, Test Accuracy=0.9372
Epoch 64: TrainLoss=0.0901, TrainAcc=0.9609, TestLoss=0.1540, Test Accuracy=0.9401
Epoch 65: TrainLoss=0.0883, TrainAcc=0.9604, TestLoss=0.1500, Test Accuracy=0.9443
Epoch 66: TrainLoss=0.0871, TrainAcc=0.9637, TestLoss=0.1522, Test Accuracy=0.9421
Epoch 67: TrainLoss=0.0897, TrainAcc=0.9624, TestLoss=0.1426, Test Accuracy=0.9499
Epoch 68: TrainLoss=0.0867, TrainAcc=0.9617, TestLoss=0.1545, Test Accuracy=0.9404
Epoch 69: TrainLoss=0.0867, TrainAcc=0.9615, TestLoss=0.1413, Test Accuracy=0.9469
Epoch 70: TrainLoss=0.0861, TrainAcc=0.9616, TestLoss=0.1468, Test Accuracy=0.9443
Epoch 71: TrainLoss=0.0848, TrainAcc=0.9618, TestLoss=0.1437, Test Accuracy=0.9411
Epoch 72: TrainLoss=0.0852, TrainAcc=0.9632, TestLoss=0.1547, Test Accuracy=0.9398
Epoch 73: TrainLoss=0.0858, TrainAcc=0.9624, TestLoss=0.1471, Test Accuracy=0.9430
Epoch 74: TrainLoss=0.0853, TrainAcc=0.9626, TestLoss=0.1515, Test Accuracy=0.9355
Epoch 75: TrainLoss=0.0846, TrainAcc=0.9625, TestLoss=0.1436, Test Accuracy=0.9482
Epoch 76: TrainLoss=0.0835, TrainAcc=0.9632, TestLoss=0.1628, Test Accuracy=0.9326
Epoch 77: TrainLoss=0.0820, TrainAcc=0.9627, TestLoss=0.1447, Test Accuracy=0.9499
Epoch 78: TrainLoss=0.0831, TrainAcc=0.9627, TestLoss=0.1431, Test Accuracy=0.9538
Epoch 79: TrainLoss=0.0831, TrainAcc=0.9622, TestLoss=0.1486, Test Accuracy=0.9414
Epoch 80: TrainLoss=0.0813, TrainAcc=0.9643, TestLoss=0.1474, Test Accuracy=0.9525
Epoch 81: TrainLoss=0.0788, TrainAcc=0.9652, TestLoss=0.1395, Test Accuracy=0.9525
Epoch 82: TrainLoss=0.0768, TrainAcc=0.9676, TestLoss=0.1388, Test Accuracy=0.9531
Epoch 83: TrainLoss=0.0760, TrainAcc=0.9679, TestLoss=0.1384, Test Accuracy=0.9528
Epoch 84: TrainLoss=0.0769, TrainAcc=0.9678, TestLoss=0.1395, Test Accuracy=0.9521
Epoch 85: TrainLoss=0.0761, TrainAcc=0.9676, TestLoss=0.1390, Test Accuracy=0.9531
Epoch 86: TrainLoss=0.0762, TrainAcc=0.9673, TestLoss=0.1395, Test Accuracy=0.9525
Epoch 87: TrainLoss=0.0762, TrainAcc=0.9671, TestLoss=0.1389, Test Accuracy=0.9525
Epoch 88: TrainLoss=0.0763, TrainAcc=0.9666, TestLoss=0.1395, Test Accuracy=0.9528
Epoch 89: TrainLoss=0.0762, TrainAcc=0.9678, TestLoss=0.1401, Test Accuracy=0.9518
Epoch 90: TrainLoss=0.0765, TrainAcc=0.9678, TestLoss=0.1402, Test Accuracy=0.9535
Epoch 91: TrainLoss=0.0757, TrainAcc=0.9676, TestLoss=0.1388, Test Accuracy=0.9535
Epoch 92: TrainLoss=0.0759, TrainAcc=0.9678, TestLoss=0.1390, Test Accuracy=0.9535
Epoch 93: TrainLoss=0.0762, TrainAcc=0.9677, TestLoss=0.1408, Test Accuracy=0.9505
Epoch 94: TrainLoss=0.0755, TrainAcc=0.9680, TestLoss=0.1386, Test Accuracy=0.9548
Epoch 95: TrainLoss=0.0749, TrainAcc=0.9692, TestLoss=0.1402, Test Accuracy=0.9525
Epoch 96: TrainLoss=0.0752, TrainAcc=0.9679, TestLoss=0.1391, Test Accuracy=0.9548
Epoch 97: TrainLoss=0.0751, TrainAcc=0.9680, TestLoss=0.1382, Test Accuracy=0.9544
Epoch 98: TrainLoss=0.0752, TrainAcc=0.9687, TestLoss=0.1387, Test Accuracy=0.9548
Epoch 99: TrainLoss=0.0754, TrainAcc=0.9667, TestLoss=0.1389, Test Accuracy=0.9541
Epoch 100: TrainLoss=0.0750, TrainAcc=0.9672, TestLoss=0.1407, Test Accuracy=0.9505
