==== Model Run Details ====
Dataset: forda
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 56: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 57: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 58: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 59: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 60: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 61: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 62: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 63: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 64: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 65: TrainLoss=0.6931, TrainAcc=0.5061, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 66: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 67: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 68: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 69: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 70: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 71: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 72: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 73: TrainLoss=0.6931, TrainAcc=0.5061, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 74: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 75: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 76: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 77: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 78: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 79: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 80: TrainLoss=0.6925, TrainAcc=0.5202, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 81: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 82: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 83: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 84: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 85: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 86: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 87: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 88: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 89: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 90: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 91: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 92: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 93: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 94: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 95: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 96: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 97: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 98: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 99: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 100: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 101: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 102: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 103: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 104: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 105: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 106: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 107: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 108: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 109: TrainLoss=0.6931, TrainAcc=0.5061, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 110: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 111: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 112: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 113: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 114: TrainLoss=0.6925, TrainAcc=0.5202, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 115: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 116: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 117: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 118: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 119: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 120: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 121: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 122: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 123: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 124: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 125: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 126: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 127: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 128: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 129: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 130: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 131: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
