==== Model Run Details ====
Dataset: adiac
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 1
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 54: TrainLoss=2.3982, TrainAcc=0.3233, TestLoss=2.2218, Test Accuracy=0.3890
Epoch 55: TrainLoss=2.2094, TrainAcc=0.3783, TestLoss=2.3438, Test Accuracy=0.3694
Epoch 56: TrainLoss=2.3610, TrainAcc=0.3517, TestLoss=2.6000, Test Accuracy=0.2673
Epoch 57: TrainLoss=2.5985, TrainAcc=0.2717, TestLoss=2.4312, Test Accuracy=0.3376
Epoch 58: TrainLoss=2.3094, TrainAcc=0.3167, TestLoss=2.2863, Test Accuracy=0.4032
Epoch 59: TrainLoss=2.1587, TrainAcc=0.3900, TestLoss=2.2090, Test Accuracy=0.4118
Epoch 60: TrainLoss=2.1280, TrainAcc=0.3825, TestLoss=2.0770, Test Accuracy=0.3903
Epoch 61: TrainLoss=2.0864, TrainAcc=0.4058, TestLoss=2.1302, Test Accuracy=0.3909
Epoch 62: TrainLoss=2.0062, TrainAcc=0.4300, TestLoss=2.0521, Test Accuracy=0.4774
Epoch 63: TrainLoss=2.0301, TrainAcc=0.4283, TestLoss=1.9598, Test Accuracy=0.4612
Epoch 64: TrainLoss=2.0099, TrainAcc=0.4058, TestLoss=1.8929, Test Accuracy=0.5248
Epoch 65: TrainLoss=1.9884, TrainAcc=0.4517, TestLoss=2.0276, Test Accuracy=0.4124
Epoch 66: TrainLoss=1.9886, TrainAcc=0.4292, TestLoss=2.1013, Test Accuracy=0.3948
Epoch 67: TrainLoss=2.0424, TrainAcc=0.4033, TestLoss=1.9802, Test Accuracy=0.4852
Epoch 68: TrainLoss=1.9571, TrainAcc=0.4850, TestLoss=2.0801, Test Accuracy=0.4046
Epoch 69: TrainLoss=1.9517, TrainAcc=0.4725, TestLoss=2.0373, Test Accuracy=0.4969
Epoch 70: TrainLoss=2.0452, TrainAcc=0.4167, TestLoss=1.9597, Test Accuracy=0.4104
Epoch 71: TrainLoss=1.9679, TrainAcc=0.4392, TestLoss=1.9886, Test Accuracy=0.4520
Epoch 72: TrainLoss=1.9444, TrainAcc=0.4300, TestLoss=1.9347, Test Accuracy=0.4729
Epoch 73: TrainLoss=1.8671, TrainAcc=0.4908, TestLoss=1.9665, Test Accuracy=0.4671
Epoch 74: TrainLoss=1.8059, TrainAcc=0.4425, TestLoss=2.0320, Test Accuracy=0.4280
Epoch 75: TrainLoss=1.7520, TrainAcc=0.4925, TestLoss=1.8788, Test Accuracy=0.5580
Epoch 76: TrainLoss=1.8259, TrainAcc=0.4417, TestLoss=1.8270, Test Accuracy=0.5893
Epoch 77: TrainLoss=1.9514, TrainAcc=0.4558, TestLoss=1.9145, Test Accuracy=0.5541
Epoch 78: TrainLoss=1.8239, TrainAcc=0.4808, TestLoss=2.1427, Test Accuracy=0.4319
Epoch 79: TrainLoss=1.8881, TrainAcc=0.4542, TestLoss=1.8547, Test Accuracy=0.5282
Epoch 80: TrainLoss=1.7827, TrainAcc=0.4725, TestLoss=1.7902, Test Accuracy=0.5829
Epoch 81: TrainLoss=1.5547, TrainAcc=0.6042, TestLoss=1.6297, Test Accuracy=0.6420
Epoch 82: TrainLoss=1.4855, TrainAcc=0.6358, TestLoss=1.6467, Test Accuracy=0.6420
Epoch 83: TrainLoss=1.4697, TrainAcc=0.6467, TestLoss=1.6138, Test Accuracy=0.6381
Epoch 84: TrainLoss=1.4646, TrainAcc=0.6508, TestLoss=1.6141, Test Accuracy=0.6616
Epoch 85: TrainLoss=1.4444, TrainAcc=0.6675, TestLoss=1.6101, Test Accuracy=0.6537
Epoch 86: TrainLoss=1.4516, TrainAcc=0.6558, TestLoss=1.6164, Test Accuracy=0.6401
Epoch 87: TrainLoss=1.4375, TrainAcc=0.6433, TestLoss=1.5848, Test Accuracy=0.6323
Epoch 88: TrainLoss=1.4407, TrainAcc=0.6467, TestLoss=1.5974, Test Accuracy=0.6479
Epoch 89: TrainLoss=1.4378, TrainAcc=0.6633, TestLoss=1.5924, Test Accuracy=0.6596
Epoch 90: TrainLoss=1.4451, TrainAcc=0.6658, TestLoss=1.5798, Test Accuracy=0.6635
Epoch 91: TrainLoss=1.4217, TrainAcc=0.6542, TestLoss=1.5820, Test Accuracy=0.6537
Epoch 92: TrainLoss=1.5055, TrainAcc=0.6608, TestLoss=1.5848, Test Accuracy=0.6674
Epoch 93: TrainLoss=1.4183, TrainAcc=0.6717, TestLoss=1.6228, Test Accuracy=0.6323
Epoch 94: TrainLoss=1.4300, TrainAcc=0.6500, TestLoss=1.5663, Test Accuracy=0.6635
Epoch 95: TrainLoss=1.4200, TrainAcc=0.6483, TestLoss=1.6096, Test Accuracy=0.6044
Epoch 96: TrainLoss=1.4191, TrainAcc=0.6417, TestLoss=1.6094, Test Accuracy=0.6200
Epoch 97: TrainLoss=1.4022, TrainAcc=0.6425, TestLoss=1.5658, Test Accuracy=0.6537
Epoch 98: TrainLoss=1.4206, TrainAcc=0.6608, TestLoss=1.5522, Test Accuracy=0.6518
Epoch 99: TrainLoss=1.4141, TrainAcc=0.6642, TestLoss=1.5562, Test Accuracy=0.6733
Epoch 100: TrainLoss=1.3900, TrainAcc=0.6600, TestLoss=1.5613, Test Accuracy=0.6576
Epoch 101: TrainLoss=1.4140, TrainAcc=0.6650, TestLoss=1.5513, Test Accuracy=0.6576
Epoch 102: TrainLoss=1.3915, TrainAcc=0.6933, TestLoss=1.5505, Test Accuracy=0.6616
Epoch 103: TrainLoss=1.3899, TrainAcc=0.6542, TestLoss=1.5617, Test Accuracy=0.6083
Epoch 104: TrainLoss=1.3681, TrainAcc=0.6700, TestLoss=1.5510, Test Accuracy=0.6596
Epoch 105: TrainLoss=1.3744, TrainAcc=0.6717, TestLoss=1.5203, Test Accuracy=0.6752
Epoch 106: TrainLoss=1.3607, TrainAcc=0.6792, TestLoss=1.5334, Test Accuracy=0.6596
Epoch 107: TrainLoss=1.3798, TrainAcc=0.6608, TestLoss=1.5832, Test Accuracy=0.6004
Epoch 108: TrainLoss=1.4228, TrainAcc=0.6583, TestLoss=1.5319, Test Accuracy=0.6479
Epoch 109: TrainLoss=1.3551, TrainAcc=0.6775, TestLoss=1.5175, Test Accuracy=0.6811
Epoch 110: TrainLoss=1.3713, TrainAcc=0.6642, TestLoss=1.5614, Test Accuracy=0.6576
