==== Model Run Details ====
Dataset: har2
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 51: TrainLoss=0.0428, TrainAcc=0.9790, TestLoss=0.3147, Test Accuracy=0.9427
Epoch 52: TrainLoss=0.0423, TrainAcc=0.9797, TestLoss=0.3192, Test Accuracy=0.9424
Epoch 53: TrainLoss=0.0388, TrainAcc=0.9811, TestLoss=0.3099, Test Accuracy=0.9430
Epoch 54: TrainLoss=0.0356, TrainAcc=0.9842, TestLoss=0.4000, Test Accuracy=0.9313
Epoch 55: TrainLoss=0.0406, TrainAcc=0.9808, TestLoss=0.3216, Test Accuracy=0.9476
Epoch 56: TrainLoss=0.0384, TrainAcc=0.9824, TestLoss=0.3437, Test Accuracy=0.9395
Epoch 57: TrainLoss=0.0371, TrainAcc=0.9825, TestLoss=0.3448, Test Accuracy=0.9443
Epoch 58: TrainLoss=0.0485, TrainAcc=0.9780, TestLoss=0.3686, Test Accuracy=0.9521
Epoch 59: TrainLoss=0.0672, TrainAcc=0.9760, TestLoss=0.3240, Test Accuracy=0.9365
Epoch 60: TrainLoss=0.0916, TrainAcc=0.9705, TestLoss=0.8648, Test Accuracy=0.8994
Epoch 61: TrainLoss=0.1960, TrainAcc=0.9578, TestLoss=0.3316, Test Accuracy=0.9395
Epoch 62: TrainLoss=0.0573, TrainAcc=0.9749, TestLoss=0.3214, Test Accuracy=0.9447
Epoch 63: TrainLoss=0.0693, TrainAcc=0.9712, TestLoss=0.3383, Test Accuracy=0.9434
Epoch 64: TrainLoss=0.0491, TrainAcc=0.9771, TestLoss=0.3500, Test Accuracy=0.9421
Epoch 65: TrainLoss=0.0455, TrainAcc=0.9783, TestLoss=0.3451, Test Accuracy=0.9456
Epoch 66: TrainLoss=0.0436, TrainAcc=0.9797, TestLoss=0.3764, Test Accuracy=0.9427
Epoch 67: TrainLoss=0.0487, TrainAcc=0.9764, TestLoss=0.3608, Test Accuracy=0.9398
Epoch 68: TrainLoss=0.0409, TrainAcc=0.9810, TestLoss=0.3489, Test Accuracy=0.9450
Epoch 69: TrainLoss=0.0381, TrainAcc=0.9819, TestLoss=0.3286, Test Accuracy=0.9476
Epoch 70: TrainLoss=0.0368, TrainAcc=0.9831, TestLoss=0.3585, Test Accuracy=0.9368
Epoch 71: TrainLoss=0.0447, TrainAcc=0.9797, TestLoss=0.3597, Test Accuracy=0.9482
Epoch 72: TrainLoss=0.0385, TrainAcc=0.9836, TestLoss=0.3827, Test Accuracy=0.9395
Epoch 73: TrainLoss=0.0372, TrainAcc=0.9825, TestLoss=0.3714, Test Accuracy=0.9427
Epoch 74: TrainLoss=0.0355, TrainAcc=0.9836, TestLoss=0.3638, Test Accuracy=0.9499
Epoch 75: TrainLoss=0.0331, TrainAcc=0.9845, TestLoss=0.3583, Test Accuracy=0.9437
Epoch 76: TrainLoss=0.0350, TrainAcc=0.9848, TestLoss=0.3737, Test Accuracy=0.9417
Epoch 77: TrainLoss=0.0358, TrainAcc=0.9836, TestLoss=0.3609, Test Accuracy=0.9447
Epoch 78: TrainLoss=0.0335, TrainAcc=0.9839, TestLoss=0.3619, Test Accuracy=0.9427
Epoch 79: TrainLoss=0.0318, TrainAcc=0.9845, TestLoss=0.3609, Test Accuracy=0.9434
Epoch 80: TrainLoss=0.0336, TrainAcc=0.9848, TestLoss=0.4124, Test Accuracy=0.9443
Epoch 81: TrainLoss=0.0334, TrainAcc=0.9842, TestLoss=0.3788, Test Accuracy=0.9424
Epoch 82: TrainLoss=0.0272, TrainAcc=0.9897, TestLoss=0.3805, Test Accuracy=0.9430
Epoch 83: TrainLoss=0.0266, TrainAcc=0.9889, TestLoss=0.3841, Test Accuracy=0.9414
Epoch 84: TrainLoss=0.0264, TrainAcc=0.9890, TestLoss=0.3819, Test Accuracy=0.9434
Epoch 85: TrainLoss=0.0261, TrainAcc=0.9883, TestLoss=0.3761, Test Accuracy=0.9427
Epoch 86: TrainLoss=0.0262, TrainAcc=0.9888, TestLoss=0.3810, Test Accuracy=0.9430
Epoch 87: TrainLoss=0.0258, TrainAcc=0.9899, TestLoss=0.4007, Test Accuracy=0.9378
Epoch 88: TrainLoss=0.0256, TrainAcc=0.9899, TestLoss=0.3921, Test Accuracy=0.9401
Epoch 89: TrainLoss=0.0255, TrainAcc=0.9894, TestLoss=0.3946, Test Accuracy=0.9395
Epoch 90: TrainLoss=0.0253, TrainAcc=0.9892, TestLoss=0.3961, Test Accuracy=0.9401
Epoch 91: TrainLoss=0.0259, TrainAcc=0.9880, TestLoss=0.3980, Test Accuracy=0.9382
Epoch 92: TrainLoss=0.0250, TrainAcc=0.9900, TestLoss=0.3999, Test Accuracy=0.9375
Epoch 93: TrainLoss=0.0247, TrainAcc=0.9895, TestLoss=0.3937, Test Accuracy=0.9391
Epoch 94: TrainLoss=0.0244, TrainAcc=0.9900, TestLoss=0.4116, Test Accuracy=0.9375
Epoch 95: TrainLoss=0.0247, TrainAcc=0.9898, TestLoss=0.3929, Test Accuracy=0.9382
Epoch 96: TrainLoss=0.0240, TrainAcc=0.9908, TestLoss=0.3965, Test Accuracy=0.9395
Epoch 97: TrainLoss=0.0248, TrainAcc=0.9899, TestLoss=0.4036, Test Accuracy=0.9382
Epoch 98: TrainLoss=0.0251, TrainAcc=0.9893, TestLoss=0.4087, Test Accuracy=0.9378
Epoch 99: TrainLoss=0.0248, TrainAcc=0.9895, TestLoss=0.4112, Test Accuracy=0.9368
Epoch 100: TrainLoss=0.0240, TrainAcc=0.9902, TestLoss=0.4070, Test Accuracy=0.9375
Epoch 101: TrainLoss=0.0241, TrainAcc=0.9908, TestLoss=0.4090, Test Accuracy=0.9372
Epoch 102: TrainLoss=0.0238, TrainAcc=0.9896, TestLoss=0.4070, Test Accuracy=0.9375
Epoch 103: TrainLoss=0.0234, TrainAcc=0.9911, TestLoss=0.4130, Test Accuracy=0.9382
Epoch 104: TrainLoss=0.0238, TrainAcc=0.9907, TestLoss=0.4113, Test Accuracy=0.9368
Epoch 105: TrainLoss=0.0235, TrainAcc=0.9905, TestLoss=0.4117, Test Accuracy=0.9375
Epoch 106: TrainLoss=0.0238, TrainAcc=0.9906, TestLoss=0.4148, Test Accuracy=0.9391
Epoch 107: TrainLoss=0.0240, TrainAcc=0.9904, TestLoss=0.4163, Test Accuracy=0.9368
Epoch 108: TrainLoss=0.0229, TrainAcc=0.9908, TestLoss=0.4196, Test Accuracy=0.9368
Epoch 109: TrainLoss=0.0230, TrainAcc=0.9897, TestLoss=0.4230, Test Accuracy=0.9385
Epoch 110: TrainLoss=0.0241, TrainAcc=0.9903, TestLoss=0.4267, Test Accuracy=0.9368
Epoch 111: TrainLoss=0.0226, TrainAcc=0.9910, TestLoss=0.4253, Test Accuracy=0.9375
Epoch 112: TrainLoss=0.0225, TrainAcc=0.9921, TestLoss=0.4366, Test Accuracy=0.9368
Epoch 113: TrainLoss=0.0224, TrainAcc=0.9910, TestLoss=0.4275, Test Accuracy=0.9372
Epoch 114: TrainLoss=0.0230, TrainAcc=0.9900, TestLoss=0.4398, Test Accuracy=0.9365
Epoch 115: TrainLoss=0.0222, TrainAcc=0.9913, TestLoss=0.4488, Test Accuracy=0.9378
Epoch 116: TrainLoss=0.0226, TrainAcc=0.9907, TestLoss=0.4325, Test Accuracy=0.9362
Epoch 117: TrainLoss=0.0221, TrainAcc=0.9911, TestLoss=0.4412, Test Accuracy=0.9388
Epoch 118: TrainLoss=0.0218, TrainAcc=0.9904, TestLoss=0.4464, Test Accuracy=0.9368
