==== Model Run Details ====
Dataset: forda
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 51: TrainLoss=0.2585, TrainAcc=0.8929, TestLoss=0.2491, Test Accuracy=0.8980
Epoch 52: TrainLoss=0.2473, TrainAcc=0.9002, TestLoss=0.2455, Test Accuracy=0.9038
Epoch 53: TrainLoss=0.2461, TrainAcc=0.9033, TestLoss=0.2423, Test Accuracy=0.9088
Epoch 54: TrainLoss=0.2391, TrainAcc=0.9065, TestLoss=0.2414, Test Accuracy=0.9031
Epoch 55: TrainLoss=0.2401, TrainAcc=0.9037, TestLoss=0.2425, Test Accuracy=0.9053
Epoch 56: TrainLoss=0.2322, TrainAcc=0.9089, TestLoss=0.2364, Test Accuracy=0.9102
Epoch 57: TrainLoss=0.2386, TrainAcc=0.9057, TestLoss=0.2360, Test Accuracy=0.9102
Epoch 58: TrainLoss=0.2334, TrainAcc=0.9038, TestLoss=0.2355, Test Accuracy=0.9088
Epoch 59: TrainLoss=0.2293, TrainAcc=0.9085, TestLoss=0.2290, Test Accuracy=0.9095
Epoch 60: TrainLoss=0.2266, TrainAcc=0.9097, TestLoss=0.2284, Test Accuracy=0.9074
Epoch 61: TrainLoss=0.2354, TrainAcc=0.9091, TestLoss=0.2263, Test Accuracy=0.9102
Epoch 62: TrainLoss=0.2307, TrainAcc=0.9095, TestLoss=0.2294, Test Accuracy=0.9074
Epoch 63: TrainLoss=0.2303, TrainAcc=0.9116, TestLoss=0.2235, Test Accuracy=0.9109
Epoch 64: TrainLoss=0.2306, TrainAcc=0.9103, TestLoss=0.2250, Test Accuracy=0.9116
Epoch 65: TrainLoss=0.2213, TrainAcc=0.9161, TestLoss=0.2204, Test Accuracy=0.9088
Epoch 66: TrainLoss=0.2175, TrainAcc=0.9142, TestLoss=0.2243, Test Accuracy=0.9095
Epoch 67: TrainLoss=0.2213, TrainAcc=0.9149, TestLoss=0.2182, Test Accuracy=0.9109
Epoch 68: TrainLoss=0.2204, TrainAcc=0.9158, TestLoss=0.2193, Test Accuracy=0.9081
Epoch 69: TrainLoss=0.2166, TrainAcc=0.9149, TestLoss=0.2232, Test Accuracy=0.9125
Epoch 70: TrainLoss=0.2164, TrainAcc=0.9154, TestLoss=0.2298, Test Accuracy=0.9028
Epoch 71: TrainLoss=0.2077, TrainAcc=0.9231, TestLoss=0.2136, Test Accuracy=0.9116
Epoch 72: TrainLoss=0.2063, TrainAcc=0.9201, TestLoss=0.2097, Test Accuracy=0.9124
Epoch 73: TrainLoss=0.2045, TrainAcc=0.9204, TestLoss=0.2097, Test Accuracy=0.9145
Epoch 74: TrainLoss=0.2055, TrainAcc=0.9225, TestLoss=0.2109, Test Accuracy=0.9102
Epoch 75: TrainLoss=0.2223, TrainAcc=0.9111, TestLoss=0.2144, Test Accuracy=0.9166
Epoch 76: TrainLoss=0.2069, TrainAcc=0.9178, TestLoss=0.2069, Test Accuracy=0.9138
Epoch 77: TrainLoss=0.2103, TrainAcc=0.9162, TestLoss=0.2077, Test Accuracy=0.9152
Epoch 78: TrainLoss=0.2036, TrainAcc=0.9220, TestLoss=0.2044, Test Accuracy=0.9152
Epoch 79: TrainLoss=0.2001, TrainAcc=0.9244, TestLoss=0.2059, Test Accuracy=0.9088
Epoch 80: TrainLoss=0.2013, TrainAcc=0.9204, TestLoss=0.2063, Test Accuracy=0.9159
Epoch 81: TrainLoss=0.1958, TrainAcc=0.9286, TestLoss=0.2049, Test Accuracy=0.9145
Epoch 82: TrainLoss=0.1919, TrainAcc=0.9286, TestLoss=0.2038, Test Accuracy=0.9145
Epoch 83: TrainLoss=0.1938, TrainAcc=0.9271, TestLoss=0.2036, Test Accuracy=0.9145
Epoch 84: TrainLoss=0.1997, TrainAcc=0.9248, TestLoss=0.2038, Test Accuracy=0.9131
Epoch 85: TrainLoss=0.2021, TrainAcc=0.9240, TestLoss=0.2038, Test Accuracy=0.9152
Epoch 86: TrainLoss=0.1937, TrainAcc=0.9258, TestLoss=0.2035, Test Accuracy=0.9131
Epoch 87: TrainLoss=0.1936, TrainAcc=0.9281, TestLoss=0.2029, Test Accuracy=0.9166
Epoch 88: TrainLoss=0.1928, TrainAcc=0.9258, TestLoss=0.2029, Test Accuracy=0.9166
Epoch 89: TrainLoss=0.1985, TrainAcc=0.9221, TestLoss=0.2026, Test Accuracy=0.9145
Epoch 90: TrainLoss=0.1984, TrainAcc=0.9208, TestLoss=0.2030, Test Accuracy=0.9138
Epoch 91: TrainLoss=0.1948, TrainAcc=0.9243, TestLoss=0.2037, Test Accuracy=0.9124
Epoch 92: TrainLoss=0.1918, TrainAcc=0.9271, TestLoss=0.2027, Test Accuracy=0.9166
