==== Model Run Details ====
Dataset: psmnist
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 56: TrainLoss=0.2534, TrainAcc=0.9455, TestLoss=0.3340, Test Accuracy=0.9184
Epoch 57: TrainLoss=0.2560, TrainAcc=0.9448, TestLoss=0.3325, Test Accuracy=0.9213
Epoch 58: TrainLoss=0.2468, TrainAcc=0.9476, TestLoss=0.3328, Test Accuracy=0.9185
Epoch 59: TrainLoss=0.2542, TrainAcc=0.9451, TestLoss=0.3326, Test Accuracy=0.9177
Epoch 60: TrainLoss=0.2436, TrainAcc=0.9487, TestLoss=0.3246, Test Accuracy=0.9185
Epoch 61: TrainLoss=0.2345, TrainAcc=0.9520, TestLoss=0.3133, Test Accuracy=0.9233
Epoch 62: TrainLoss=0.2375, TrainAcc=0.9499, TestLoss=0.3401, Test Accuracy=0.9154
Epoch 63: TrainLoss=0.2310, TrainAcc=0.9526, TestLoss=0.3176, Test Accuracy=0.9230
Epoch 64: TrainLoss=0.2284, TrainAcc=0.9533, TestLoss=0.3305, Test Accuracy=0.9173
Epoch 65: TrainLoss=0.2214, TrainAcc=0.9555, TestLoss=0.3215, Test Accuracy=0.9219
Epoch 66: TrainLoss=0.2240, TrainAcc=0.9536, TestLoss=0.3271, Test Accuracy=0.9205
Epoch 67: TrainLoss=0.2251, TrainAcc=0.9541, TestLoss=0.3429, Test Accuracy=0.9145
Epoch 68: TrainLoss=0.2179, TrainAcc=0.9559, TestLoss=0.3135, Test Accuracy=0.9230
Epoch 69: TrainLoss=0.2119, TrainAcc=0.9583, TestLoss=0.3263, Test Accuracy=0.9190
Epoch 70: TrainLoss=0.2078, TrainAcc=0.9595, TestLoss=0.3291, Test Accuracy=0.9180
Epoch 71: TrainLoss=0.2044, TrainAcc=0.9615, TestLoss=0.3189, Test Accuracy=0.9212
Epoch 72: TrainLoss=0.2108, TrainAcc=0.9586, TestLoss=0.3332, Test Accuracy=0.9173
Epoch 73: TrainLoss=0.2058, TrainAcc=0.9600, TestLoss=0.3029, Test Accuracy=0.9278
Epoch 74: TrainLoss=0.1995, TrainAcc=0.9624, TestLoss=0.3187, Test Accuracy=0.9250
Epoch 75: TrainLoss=0.1962, TrainAcc=0.9629, TestLoss=0.3134, Test Accuracy=0.9212
Epoch 76: TrainLoss=0.1974, TrainAcc=0.9628, TestLoss=0.3076, Test Accuracy=0.9260
Epoch 77: TrainLoss=0.1896, TrainAcc=0.9654, TestLoss=0.3137, Test Accuracy=0.9258
Epoch 78: TrainLoss=0.1909, TrainAcc=0.9642, TestLoss=0.3240, Test Accuracy=0.9210
Epoch 79: TrainLoss=0.1972, TrainAcc=0.9630, TestLoss=0.3121, Test Accuracy=0.9241
Epoch 80: TrainLoss=0.1839, TrainAcc=0.9674, TestLoss=0.3162, Test Accuracy=0.9238
Epoch 81: TrainLoss=0.1554, TrainAcc=0.9772, TestLoss=0.2897, Test Accuracy=0.9316
Epoch 82: TrainLoss=0.1429, TrainAcc=0.9818, TestLoss=0.2891, Test Accuracy=0.9325
Epoch 83: TrainLoss=0.1389, TrainAcc=0.9834, TestLoss=0.2897, Test Accuracy=0.9328
Epoch 84: TrainLoss=0.1363, TrainAcc=0.9842, TestLoss=0.2886, Test Accuracy=0.9321
Epoch 85: TrainLoss=0.1346, TrainAcc=0.9845, TestLoss=0.2894, Test Accuracy=0.9314
Epoch 86: TrainLoss=0.1324, TrainAcc=0.9854, TestLoss=0.2902, Test Accuracy=0.9322
Epoch 87: TrainLoss=0.1310, TrainAcc=0.9858, TestLoss=0.2933, Test Accuracy=0.9307
Epoch 88: TrainLoss=0.1295, TrainAcc=0.9865, TestLoss=0.2915, Test Accuracy=0.9321
Epoch 89: TrainLoss=0.1281, TrainAcc=0.9868, TestLoss=0.2917, Test Accuracy=0.9312
Epoch 90: TrainLoss=0.1269, TrainAcc=0.9873, TestLoss=0.2926, Test Accuracy=0.9307
